16.36,0.244919,0.635149,-0.902516,-0.991689,-0.657518,-0.997933,0.0487033,0.00415546,0.169587,0.00103372,-0.83102,-0.684822
16.365,0.244919,0.635149,-0.900245,-0.991703,-0.658,-0.997882,0.0498363,0.00414843,0.169352,0.00105905,-0.829972,-0.685155
16.37,0.244919,0.635149,-0.897783,-0.991718,-0.658499,-0.997827,0.0510642,0.00414119,0.16911,0.00108656,-0.828829,-0.685496
16.375,0.244919,0.635149,-0.89502,-0.991733,-0.659029,-0.997765,0.0524417,0.00413344,0.168853,0.00111753,-0.827538,-0.685857
16.38,0.244919,0.635149,-0.891807,-0.99175,-0.659613,-0.997693,0.0540435,0.00412498,0.168569,0.00115365,-0.826026,-0.686249
16.385,0.244919,0.635149,-0.887924,-0.991769,-0.660276,-0.997605,0.0559793,0.00411532,0.168247,0.00119746,-0.824181,-0.686691
16.39,0.244919,0.635149,-0.88303,-0.991792,-0.661059,-0.997494,0.0584185,0.00410397,0.167867,0.00125292,-0.821831,-0.687206
16.395,0.244919,0.635149,-0.876569,-0.99182,-0.662019,-0.997347,0.061637,0.00409002,0.1674,0.00132659,-0.818686,-0.687828
16.4,0.244919,0.635149,-0.867597,-0.991856,-0.663249,-0.997141,0.0661051,0.0040722,0.166802,0.00142971,-0.814235,-0.688609
16.405,0.244919,0.635149,-0.854448,-0.991903,-0.664898,-0.996835,0.0726478,0.00404833,0.166001,0.00158259,-0.807538,-0.68963
16.41,0.244919,0.635149,-0.834244,-0.99197,-0.667214,-0.996357,0.082689,0.00401492,0.164874,0.00182169,-0.796837,-0.691024
16.415,0.244919,0.635149,-0.802776,-0.992068,-0.670608,-0.995591,0.0982934,0.0039661,0.163223,0.0022045,-0.779157,-0.693006
16.42,0.244919,0.635149,-0.757846,-0.992212,-0.675661,-0.994451,0.120489,0.00389374,0.160763,0.00277429,-0.7517,-0.695943
16.425,0.244919,0.635149,-0.709253,-0.992416,-0.682824,-0.993153,0.144358,0.00379194,0.157272,0.0034235,-0.71899,-0.700313
16.43,0.244919,0.635149,-0.67598,-0.992662,-0.691538,-0.992222,0.160607,0.00366922,0.15302,0.00388918,-0.694797,-0.706055
16.435,0.244919,0.635149,-0.661423,-0.992902,-0.700164,-0.991803,0.16769,0.00354894,0.148805,0.00409866,-0.683836,-0.71203
16.44,0.244919,0.635149,-0.656714,-0.993106,-0.707553,-0.991666,0.169977,0.00344686,0.14519,0.0041672,-0.68033,-0.717236
16.445,0.244919,0.635149,-0.655569,-0.993271,-0.713563,-0.991632,0.170533,0.00336446,0.142247,0.00418392,-0.679566,-0.721471
16.45,0.244919,0.635149,-0.655518,-0.993404,-0.718453,-0.991631,0.170558,0.00329782,0.139851,0.00418467,-0.679634,-0.724899
16.455,0.244919,0.635149,-0.655763,-0.993514,-0.722517,-0.991638,0.170439,0.00324275,0.137858,0.00418109,-0.679914,-0.727729
16.46,0.244919,0.635149,-0.656062,-0.993608,-0.725981,-0.991647,0.170294,0.00319599,0.136159,0.00417671,-0.680224,-0.730124
16.465,0.244919,0.635149,-0.65635,-0.993689,-0.729008,-0.991655,0.170154,0.00315528,0.134673,0.00417251,-0.680515,-0.732205
16.47,0.244919,0.635149,-0.656614,-0.993762,-0.731715,-0.991663,0.170026,0.00311898,0.133344,0.00416867,-0.68078,-0.734054
16.475,0.244919,0.635149,-0.656855,-0.993828,-0.734184,-0.99167,0.169909,0.00308599,0.132131,0.00416515,-0.681021,-0.735733
16.48,0.244919,0.635149,-0.657077,-0.993889,-0.73648,-0.991676,0.169801,0.00305538,0.131003,0.0041619,-0.681244,-0.737285
16.485,0.244919,0.635149,-0.657286,-0.993947,-0.738649,-0.991682,0.169699,0.00302654,0.129937,0.00415886,-0.681453,-0.738746
16.49,0.244919,0.635149,-0.657484,-0.994002,-0.74073,-0.991688,0.169603,0.00299894,0.128914,0.00415597,-0.681652,-0.740141
16.495,0.244919,0.635149,-0.657675,-0.994056,-0.742757,-0.991694,0.16951,0.00297212,0.127917,0.00415317,-0.681844,-0.741494
16.5,0.244919,0.635149,-0.657863,-0.994109,-0.744758,-0.991699,0.169419,0.00294568,0.126933,0.00415046,-0.682033,-0.742824
16.505,0.244919,0.635149,-0.658049,-0.994161,-0.746759,-0.991704,0.169329,0.00291931,0.125948,0.00414774,-0.68222,-0.744148
16.51,0.244919,0.635149,-0.658236,-0.994215,-0.748787,-0.99171,0.169238,0.00289266,0.12495,0.004145,-0.682409,-0.745485
16.515,0.244919,0.635149,-0.658427,-0.994269,-0.750868,-0.991716,0.169145,0.00286537,0.123926,0.0041422,-0.682602,-0.746851
16.52,0.244919,0.635149,-0.658625,-0.994326,-0.753032,-0.991721,0.169049,0.00283705,0.12286,0.00413934,-0.682801,-0.748265
16.525,0.244919,0.635149,-0.658832,-0.994385,-0.75531,-0.991727,0.168948,0.00280731,0.121738,0.00413633,-0.683009,-0.749747
16.53,0.244919,0.635149,-0.659052,-0.994449,-0.757741,-0.991734,0.168841,0.00277566,0.120541,0.00413311,-0.683231,-0.75132
16.535,0.244919,0.635149,-0.659289,-0.994517,-0.76037,-0.991741,0.168726,0.00274154,0.119245,0.00412968,-0.683469,-0.753012
16.54,0.244919,0.635149,-0.659548,-0.994592,-0.763254,-0.991748,0.168601,0.00270423,0.117823,0.0041259,-0.68373,-0.754858
16.545,0.244919,0.635149,-0.659835,-0.994674,-0.766466,-0.991756,0.168461,0.00266277,0.116239,0.00412173,-0.684019,-0.756901
16.55,0.244919,0.635149,-0.66016,-0.994768,-0.7701,-0.991766,0.168303,0.0026161,0.114446,0.00411702,-0.684345,-0.759194
16.555,0.244919,0.635149,-0.660532,-0.994875,-0.77428,-0.991777,0.168122,0.00256261,0.112383,0.00411159,-0.684719,-0.76181
16.56,0.244919,0.635149,-0.660969,-0.994999,-0.779176,-0.991789,0.16791,0.00250029,0.109966,0.00410525,-0.685157,-0.764845
16.565,0.244919,0.635149,-0.661493,-0.995147,-0.785021,-0.991805,0.167656,0.00242632,0.107077,0.00409765,-0.685679,-0.768427
16.57,0.244919,0.635149,-0.662136,-0.995326,-0.792141,-0.991823,0.167343,0.00233686,0.103557,0.00408832,-0.686317,-0.772728
16.575,0.244919,0.635149,-0.662949,-0.995547,-0.800988,-0.991847,0.166948,0.00222665,0.0991789,0.00407655,-0.687118,-0.77798
16.58,0.244919,0.635149,-0.664008,-0.995823,-0.812183,-0.991878,0.166433,0.00208869,0.0936335,0.0040612,-0.688151,-0.784481
16.585,0.244919,0.635149,-0.665439,-0.996171,-0.826506,-0.991919,0.165737,0.00191462,0.08653,0.00404052,-0.689522,-0.792564
16.59,0.244919,0.635149,-0.667447,-0.996606,-0.844709,-0.991977,0.164761,0.00169718,0.0774898,0.00401155,-0.691396,-0.802465
16.595,0.244919,0.635149,-0.670365,-0.997122,-0.866788,-0.992061,0.163341,0.00143903,0.0665077,0.00396956,-0.694015,-0.813931
16.6,0.244919,0.635149,-0.674687,-0.997662,-0.89045,-0.992185,0.161237,0.00116894,0.0547204,0.00390766,-0.697688,-0.825587
16.605,0.244919,0.635149,-0.680907,-0.998109,-0.910451,-0.992362,0.158207,0.000945717,0.0447444,0.00381909,-0.702664,-0.834964
16.61,0.244919,0.635149,-0.688884,-0.998375,-0.922572,-0.992587,0.154315,0.00081265,0.0386945,0.00370647,-0.708725,-0.840477
16.615,0.244919,0.635149,-0.697352,-0.99849,-0.927872,-0.992824,0.150179,0.000755012,0.0360483,0.00358801,-0.71493,-0.842896
16.62,0.244919,0.635149,-0.704956,-0.99853,-0.929709,-0.993035,0.146461,0.000735074,0.0351309,0.00348263,-0.720369,-0.843782
16.625,0.244919,0.635149,-0.711244,-0.998541,-0.930236,-0.993208,0.143383,0.000729382,0.0348676,0.00339617,-0.72479,-0.844084
16.63,0.244919,0.635149,-0.716355,-0.998543,-0.930331,-0.993347,0.140879,0.000728339,0.0348202,0.00332637,-0.728337,-0.844185
16.635,0.244919,0.635149,-0.720559,-0.998543,-0.930296,-0.993461,0.138819,0.000728726,0.0348379,0.00326924,-0.731227,-0.844219
16.64,0.244919,0.635149,-0.724094,-0.998541,-0.930228,-0.993557,0.137085,0.000729471,0.0348719,0.00322144,-0.733637,-0.84423
16.645,0.244919,0.635149,-0.727138,-0.99854,-0.930156,-0.993639,0.135591,0.000730246,0.0349076,0.0031804,-0.735698,-0.844235
16.65,0.244919,0.635149,-0.729819,-0.998538,-0.93009,-0.993711,0.134275,0.000730961,0.0349409,0.0031444,-0.737503,-0.844237
16.655,0.244919,0.635149,-0.732228,-0.998537,-0.930029,-0.993776,0.133092,0.000731617,0.0349713,0.00311213,-0.739117,-0.844239
16.66,0.244919,0.635149,-0.734431,-0.998536,-0.929973,-0.993835,0.132009,0.000732243,0.0349991,0.00308268,-0.740586,-0.84424
16.665,0.244919,0.635149,-0.736481,-0.998534,-0.929922,-0.993889,0.131002,0.000732779,0.0350248,0.00305535,-0.741946,-0.844242
16.67,0.244919,0.635149,-0.738415,-0.998533,-0.929874,-0.993941,0.130052,0.000733316,0.0350489,0.00302964,-0.743225,-0.844243
16.675,0.244919,0.635149,-0.740267,-0.998532,-0.929828,-0.99399,0.129141,0.000733793,0.0350717,0.00300508,-0.744444,-0.844245
16.68,0.244919,0.635149,-0.742062,-0.998531,-0.929784,-0.994037,0.128258,0.00073427,0.0350938,0.0029813,-0.745622,-0.844246
16.685,0.244919,0.635149,-0.743825,-0.998531,-0.929741,-0.994084,0.127392,0.000734746,0.0351153,0.00295799,-0.746774,-0.844248
16.69,0.244919,0.635149,-0.745575,-0.99853,-0.929698,-0.99413,0.12653,0.000735193,0.0351364,0.00293489,-0.747914,-0.844249
16.695,0.244919,0.635149,-0.747334,-0.998529,-0.929656,-0.994177,0.125665,0.00073567,0.0351577,0.00291174,-0.749055,-0.844251
16.7,0.244919,0.635149,-0.749122,-0.998528,-0.929613,-0.994223,0.124785,0.000736117,0.0351791,0.00288825,-0.75021,-0.844253
16.705,0.244919,0.635149,-0.750958,-0.998527,-0.929569,-0.994272,0.123881,0.000736594,0.035201,0.00286417,-0.751393,-0.844255
16.71,0.244919,0.635149,-0.752867,-0.998526,-0.929523,-0.994322,0.122941,0.000737101,0.0352238,0.0028392,-0.752617,-0.844257
16.715,0.244919,0.635149,-0.754874,-0.998525,-0.929476,-0.994374,0.121953,0.000737607,0.0352476,0.002813,-0.753899,-0.844259
16.72,0.244919,0.635149,-0.757008,-0.998524,-0.929425,-0.99443,0.120902,0.000738174,0.0352728,0.0027852,-0.755257,-0.844261
16.725,0.244919,0.635149,-0.759306,-0.998523,-0.929371,-0.994489,0.11977,0.00073874,0.0352999,0.00275534,-0.756711,-0.844263
16.73,0.244919,0.635149,-0.76181,-0.998521,-0.929312,-0.994554,0.118535,0.000739396,0.0353293,0.00272288,-0.758289,-0.844266
16.735,0.244919,0.635149,-0.764577,-0.99852,-0.929247,-0.994626,0.117171,0.000740081,0.0353617,0.00268715,-0.760022,-0.844269
16.74,0.244919,0.635149,-0.767677,-0.998518,-0.929174,-0.994706,0.115642,0.000740886,0.0353981,0.00264721,-0.761951,-0.844272
16.745,0.244919,0.635149,-0.771201,-0.998516,-0.929092,-0.994796,0.113903,0.00074178,0.0354394,0.00260198,-0.76413,-0.844275
16.75,0.244919,0.635149,-0.775275,-0.998514,-0.928996,-0.9949,0.111892,0.000742823,0.0354871,0.00254994,-0.766627,-0.844279
16.755,0.244919,0.635149,-0.780063,-0.998512,-0.928883,-0.995022,0.109527,0.000744045,0.0355435,0.00248903,-0.769535,-0.844283
16.76,0.244919,0.635149,-0.785797,-0.998509,-0.928747,-0.995167,0.106694,0.000745505,0.0356115,0.00241655,-0.772977,-0.844287
16.765,0.244919,0.635149,-0.792797,-0.998505,-0.928579,-0.995343,0.103233,0.000747323,0.0356955,0.00232866,-0.777121,-0.84429
16.77,0.244919,0.635149,-0.801509,-0.998501,-0.928365,-0.99556,0.0989211,0.000749648,0.0358022,0.00222018,-0.78219,-0.844292
16.775,0.244919,0.635149,-0.812543,-0.998495,-0.928085,-0.995831,0.093455,0.000752687,0.0359422,0.00208428,-0.788471,-0.844288
16.78,0.244919,0.635149,-0.826667,-0.998486,-0.927703,-0.996175,0.0864499,0.00075683,0.0361329,0.00191268,-0.796286,-0.844272
16.785,0.244919,0.635149,-0.844626,-0.998475,-0.927161,-0.996604,0.0775313,0.000762731,0.0364032,0.00169819,-0.805864,-0.844224
16.79,0.244919,0.635149,-0.866436,-0.998457,-0.926363,-0.997114,0.0666828,0.000771373,0.0368017,0.00144312,-0.81697,-0.8441
16.795,0.244919,0.635149,-0.889906,-0.998431,-0.925154,-0.99765,0.0549916,0.000784546,0.0374055,0.00117508,-0.828292,-0.84381
16.8,0.244919,0.635149,-0.90992,-0.998392,-0.923348,-0.998097,0.0450095,0.000804215,0.038307,0.000951588,-0.837445,-0.843223
16.805,0.244919,0.635149,-0.92221,-0.998338,-0.920893,-0.998367,0.0388753,0.000831008,0.0395326,0.000816613,-0.842835,-0.842275
16.81,0.244919,0.635149,-0.927657,-0.998276,-0.918068,-0.998485,0.0361556,0.000861913,0.0409431,0.000757337,-0.845155,-0.841093
16.815,0.244919,0.635149,-0.929561,-0.998215,-0.915272,-0.998527,0.0352049,0.000892609,0.0423385,0.000736683,-0.845942,-0.839882
16.82,0.244919,0.635149,-0.930101,-0.998158,-0.912701,-0.998538,0.0349352,0.000920921,0.043622,0.000730842,-0.846148,-0.83875
16.825,0.244919,0.635149,-0.930182,-0.998107,-0.91036,-0.99854,0.0348948,0.00094673,0.0447899,0.000729978,-0.84616,-0.837709
16.83,0.244919,0.635149,-0.930119,-0.998059,-0.90819,-0.998539,0.0349264,0.000970721,0.045873,0.000730663,-0.846113,-0.836736
16.835,0.244919,0.635149,-0.930014,-0.998013,-0.906116,-0.998536,0.0349788,0.000993728,0.0469077,0.000731796,-0.846048,-0.835802
16.84,0.244919,0.635149,-0.929899,-0.997967,-0.904068,-0.998534,0.0350363,0.00101647,0.047929,0.000733048,-0.84598,-0.834875
16.845,0.244919,0.635149,-0.929781,-0.997921,-0.90198,-0.998531,0.0350951,0.00103968,0.0489706,0.000734299,-0.84591,-0.833924
16.85,0.244919,0.635149,-0.929661,-0.997872,-0.899781,-0.998529,0.0351551,0.00106424,0.0500677,0.000735611,-0.845838,-0.832918
16.855,0.244919,0.635149,-0.929536,-0.997818,-0.897387,-0.998526,0.0352175,0.001091,0.0512616,0.000736952,-0.845762,-0.831817
16.86,0.244919,0.635149,-0.929402,-0.997758,-0.894694,-0.998523,0.0352844,0.00112119,0.0526046,0.000738412,-0.845679,-0.83057
16.865,0.244919,0.635149,-0.929254,-0.997687,-0.891556,-0.99852,0.0353584,0.00115648,0.0541687,0.000740021,-0.845585,-0.829107
16.87,0.244919,0.635149,-0.929084,-0.997601,-0.887763,-0.998516,0.0354431,0.00119927,0.0560594,0.000741869,-0.845476,-0.827324
16.875,0.244919,0.635149,-0.928883,-0.997493,-0.882987,-0.998512,0.0355435,0.0012534,0.0584397,0.000744045,-0.845344,-0.825056
16.88,0.244919,0.635149,-0.928635,-0.99735,-0.876696,-0.998507,0.0356672,0.00132513,0.0615739,0.000746727,-0.845177,-0.822028
16.885,0.244919,0.635149,-0.928316,-0.99715,-0.867987,-0.9985,0.0358265,0.00142521,0.0659107,0.000750184,-0.844954,-0.81776
16.89,0.244919,0.635149,-0.927887,-0.996854,-0.85528,-0.99849,0.0360411,0.00157285,0.0722342,0.000754833,-0.844643,-0.811372
16.895,0.244919,0.635149,-0.927277,-0.996395,-0.835833,-0.998477,0.0363454,0.00180268,0.0818996,0.000761449,-0.844183,-0.801222
16.9,0.244919,0.635149,-0.926372,-0.99566,-0.805565,-0.998457,0.0367976,0.00217005,0.0969126,0.000771284,-0.843475,-0.784493
16.905,0.244919,0.635149,-0.924987,-0.994556,-0.761883,-0.998427,0.0374891,0.00272196,0.118499,0.000786364,-0.842396,-0.758275
16.91,0.244919,0.635149,-0.922926,-0.993261,-0.713201,-0.998382,0.0385178,0.00336941,0.142425,0.000808805,-0.840929,-0.726039
16.915,0.244919,0.635149,-0.920216,-0.99229,-0.678394,-0.998323,0.0398708,0.00385479,0.159431,0.000838399,-0.839307,-0.700963
16.92,0.244919,0.635149,-0.917252,-0.991837,-0.662592,-0.998258,0.0413505,0.0040817,0.167122,0.000870853,-0.837787,-0.688986
16.925,0.244919,0.635149,-0.914422,-0.991685,-0.657377,-0.998196,0.042763,0.00415752,0.169655,0.000901967,-0.836451,-0.684923
16.93,0.244919,0.635149,-0.911848,-0.991648,-0.656122,-0.998139,0.0440474,0.00417585,0.170265,0.000930309,-0.835273,-0.683906
16.935,0.244919,0.635149,-0.909496,-0.991648,-0.656123,-0.998087,0.0452214,0.00417582,0.170264,0.000956297,-0.834205,-0.683865
16.94,0.244919,0.635149,-0.907286,-0.991659,-0.656486,-0.998039,0.0463236,0.00417051,0.170088,0.000980734,-0.833202,-0.684108
16.945,0.244919,0.635149,-0.905141,-0.991672,-0.656942,-0.997991,0.0473939,0.00416387,0.169866,0.00100455,-0.832224,-0.684423
16.95,0.244919,0.635149,-0.902985,-0.991686,-0.657416,-0.997943,0.0484695,0.00415695,0.169636,0.00102851,-0.831235,-0.684751
16.955,0.244919,0.635149,-0.900742,-0.9917,-0.657896,-0.997893,0.0495881,0.00414995,0.169403,0.00105351,-0.830202,-0.685083
16.96,0.244919,0.635149,-0.898329,-0.991714,-0.65839,-0.997839,0.0507917,0.00414277,0.169163,0.00108045,-0.829083,-0.685422
16.965,0.244919,0.635149,-0.895642,-0.99173,-0.658913,-0.997779,0.0521318,0.00413514,0.168909,0.00111055,-0.827829,-0.685778
16.97,0.244919,0.635149,-0.892541,-0.991746,-0.659482,-0.997709,0.053678,0.00412685,0.168632,0.00114539,-0.826372,-0.686162
16.975,0.244919,0.635149,-0.888824,-0.991765,-0.660126,-0.997625,0.0555309,0.0041175,0.16832,0.00118729,-0.82461,-0.686591
16.98,0.244919,0.635149,-0.884183,-0.991787,-0.660879,-0.99752,0.057844,0.00410656,0.167954,0.00123984,-0.822387,-0.687088
16.985,0.244919,0.635149,-0.878119,-0.991813,-0.661796,-0.997382,0.0608652,0.00409327,0.167509,0.00130886,-0.819445,-0.687684
16.99,0.244919,0.635149,-0.869791,-0.991847,-0.662958,-0.997191,0.0650127,0.0040764,0.166944,0.0014044,-0.815332,-0.688425
16.995,0.244919,0.635149,-0.857726,-0.991892,-0.6645,-0.996911,0.0710175,0.00405408,0.166194,0.00154427,-0.809227,-0.689387
17,0.244919,0.635149,-0.839346,-0.991954,-0.666646,-0.996478,0.0801548,0.00402308,0.16515,0.00176081,-0.799587,-0.690686
17.005,0.244919,0.635149,-0.810647,-0.992044,-0.669766,-0.995785,0.0943947,0.00397817,0.163633,0.00210753,-0.783697,-0.692518
17.01,0.244919,0.635149,-0.768345,-0.992177,-0.674413,-0.994723,0.115312,0.00391156,0.161371,0.00263863,-0.758353,-0.695211
17.015,0.244919,0.635149,-0.718893,-0.992368,-0.681123,-0.993416,0.139635,0.00381605,0.158101,0.00329186,-0.72573,-0.699244
17.02,0.244919,0.635149,-0.681294,-0.992608,-0.689626,-0.992373,0.158018,0.00369604,0.153953,0.00381361,-0.698753,-0.704762
17.025,0.244919,0.635149,-0.663394,-0.992853,-0.698406,-0.99186,0.166732,0.00357334,0.149664,0.00407011,-0.685324,-0.710799
17.03,0.244919,0.635149,-0.657281,-0.993066,-0.706098,-0.991682,0.169702,0.00346689,0.145902,0.00415892,-0.680741,-0.716208
17.035,0.244919,0.635149,-0.655674,-0.993239,-0.712385,-0.991635,0.170482,0.00338055,0.142824,0.00418237,-0.679623,-0.720642
17.04,0.244919,0.635149,-0.65549,-0.993378,-0.717488,-0.99163,0.170571,0.00331094,0.140324,0.00418509,-0.679591,-0.724225
17.045,0.244919,0.635149,-0.655702,-0.993493,-0.721707,-0.991636,0.170469,0.00325372,0.138256,0.00418199,-0.679849,-0.727166
17.05,0.244919,0.635149,-0.655998,-0.993589,-0.725283,-0.991645,0.170325,0.00320538,0.136501,0.00417767,-0.680159,-0.729643
17.055,0.244919,0.635149,-0.65629,-0.993673,-0.728392,-0.991653,0.170183,0.00316354,0.134975,0.00417337,-0.680455,-0.731783
17.06,0.244919,0.635149,-0.65656,-0.993747,-0.73116,-0.991661,0.170052,0.00312643,0.133616,0.00416944,-0.680726,-0.733676
17.065,0.244919,0.635149,-0.656805,-0.993814,-0.733674,-0.991668,0.169933,0.00309279,0.132381,0.00416586,-0.680972,-0.735387
17.07,0.244919,0.635149,-0.657031,-0.993877,-0.736002,-0.991675,0.169823,0.00306173,0.131238,0.00416256,-0.681198,-0.736963
17.075,0.244919,0.635149,-0.657242,-0.993935,-0.738194,-0.991681,0.16972,0.00303259,0.13016,0.00415949,-0.68141,-0.73844
17.08,0.244919,0.635149,-0.657442,-0.99399,-0.740292,-0.991687,0.169623,0.00300475,0.129129,0.00415657,-0.68161,-0.739848
17.085,0.244919,0.635149,-0.657635,-0.994044,-0.742328,-0.991692,0.16953,0.00297778,0.128128,0.00415376,-0.681804,-0.741208
17.09,0.244919,0.635149,-0.657823,-0.994097,-0.744332,-0.991698,0.169439,0.00295132,0.127142,0.00415102,-0.681993,-0.742541
17.095,0.244919,0.635149,-0.658009,-0.99415,-0.74633,-0.991703,0.169348,0.00292497,0.126159,0.00414831,-0.68218,-0.743865
17.1,0.244919,0.635149,-0.658196,-0.994203,-0.74835,-0.991709,0.169257,0.00289839,0.125165,0.0041456,-0.682368,-0.745198
17.105,0.244919,0.635149,-0.658386,-0.994257,-0.750418,-0.991714,0.169165,0.00287127,0.124147,0.00414283,-0.68256,-0.746556
17.11,0.244919,0.635149,-0.658582,-0.994314,-0.752561,-0.99172,0.16907,0.00284319,0.123092,0.00413997,-0.682757,-0.747958
17.115,0.244919,0.635149,-0.658787,-0.994372,-0.754812,-0.991726,0.16897,0.00281381,0.121983,0.00413699,-0.682964,-0.749424
17.12,0.244919,0.635149,-0.659004,-0.994435,-0.757207,-0.991732,0.168865,0.00278261,0.120804,0.00413383,-0.683182,-0.750975
17.125,0.244919,0.635149,-0.659237,-0.994502,-0.75979,-0.991739,0.168752,0.00274908,0.119531,0.00413043,-0.683417,-0.75264
17.13,0.244919,0.635149,-0.659491,-0.994575,-0.762614,-0.991746,0.168629,0.00271248,0.118139,0.00412673,-0.683672,-0.754449
17.135,0.244919,0.635149,-0.659771,-0.994656,-0.765749,-0.991755,0.168492,0.00267201,0.116593,0.00412265,-0.683955,-0.756446
17.14,0.244919,0.635149,-0.660087,-0.994747,-0.769283,-0.991764,0.168339,0.00262656,0.114849,0.00411806,-0.684272,-0.75868
17.145,0.244919,0.635149,-0.660448,-0.994851,-0.773334,-0.991774,0.168163,0.00257471,0.11285,0.00411282,-0.684635,-0.761221
17.15,0.244919,0.635149,-0.66087,-0.994971,-0.77806,-0.991787,0.167958,0.00251448,0.110517,0.00410671,-0.685057,-0.764157
17.155,0.244919,0.635149,-0.661373,-0.995113,-0.783679,-0.991801,0.167714,0.00244325,0.107741,0.00409941,-0.685559,-0.767609
17.16,0.244919,0.635149,-0.661987,-0.995285,-0.790494,-0.991819,0.167416,0.00235748,0.104372,0.00409049,-0.686169,-0.771739
17.165,0.244919,0.635149,-0.662758,-0.995496,-0.798927,-0.991841,0.167041,0.00225222,0.100199,0.00407932,-0.686931,-0.776766
17.17,0.244919,0.635149,-0.663756,-0.995758,-0.809559,-0.99187,0.166556,0.00212088,0.0949335,0.00406487,-0.687906,-0.782972
17.175,0.244919,0.635149,-0.665094,-0.99609,-0.823145,-0.991909,0.165905,0.00195524,0.0881977,0.00404549,-0.689194,-0.79069
17.18,0.244919,0.635149,-0.666956,-0.996505,-0.840477,-0.991963,0.165,0.00174737,0.079593,0.00401864,-0.690943,-0.800199
17.185,0.244919,0.635149,-0.669644,-0.997007,-0.861815,-0.99204,0.163692,0.00149667,0.0689826,0.00397993,-0.693378,-0.8114
17.19,0.244919,0.635149,-0.673619,-0.99755,-0.8855,-0.992154,0.161757,0.00122487,0.0571874,0.00392292,-0.6968,-0.823201
17.195,0.244919,0.635149,-0.67941,-0.998027,-0.906773,-0.992319,0.158936,0.000986427,0.0465795,0.00384037,-0.701492,-0.83327
17.2,0.244919,0.635149,-0.687085,-0.998333,-0.920667,-0.992536,0.155193,0.000833481,0.0396459,0.00373177,-0.707379,-0.839615
17.205,0.244919,0.635149,-0.695584,-0.998474,-0.927137,-0.992775,0.151043,0.000762969,0.0364154,0.00361265,-0.713649,-0.842555
